season,season_start,movement,player_id,player_name,current_club_id,current_club,from_club_id,from_club,to_club_id,to_club,semantic_type,fee_text,source
2022/23,2022,IN,413565,Jhon Lucumí,1025,Bologna FC 1909,1184,KRC Genk,1025,Bologna FC 1909,PERMANENT_OR_OTHER_EXPLICIT,€10.40m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,368891,Arthur Theate,1025,Bologna FC 1909,2861,KV Oostende (-2024),1025,Bologna FC 1909,PERMANENT_OR_OTHER_EXPLICIT,€6.75m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,237658,Michel Aebischer,1025,Bologna FC 1909,452,BSC Young Boys,1025,Bologna FC 1909,PERMANENT_OR_OTHER_EXPLICIT,€3.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,428563,Lewis Ferguson,1025,Bologna FC 1909,370,Aberdeen FC,1025,Bologna FC 1909,PERMANENT_OR_OTHER_EXPLICIT,€2.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459658,Andrea Cambiaso,1025,Bologna FC 1909,506,Juventus FC,1025,Bologna FC 1909,LOAN,Loan fee: €2.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,316934,Nikola Moro,1025,Bologna FC 1909,121,Dynamo Moscow,1025,Bologna FC 1909,LOAN,Loan fee: €1.50m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,657742,Joaquín Sosa,1025,Bologna FC 1909,866,Club Nacional,1025,Bologna FC 1909,PERMANENT_OR_OTHER_EXPLICIT,€950k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,223974,Stefan Posch,1025,Bologna FC 1909,533,TSG 1899 Hoffenheim,1025,Bologna FC 1909,LOAN,Loan fee: €350k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,311178,Georgios Kyriakopoulos,1025,Bologna FC 1909,6574,US Sassuolo,1025,Bologna FC 1909,LOAN,Loan fee: €200k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,621122,Matteo Angeli,1025,Bologna FC 1909,4324,Imolese Calcio 1919,1025,Bologna FC 1909,PERMANENT_OR_OTHER_EXPLICIT,€50k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,136514,Charalabos Lykogiannis,1025,Bologna FC 1909,1390,Cagliari Calcio,1025,Bologna FC 1909,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,818878,Wisdom Amey,1025,Bologna FC 1909,14848,Bologna Primavera,1025,Bologna FC 1909,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,818888,Antonio Raimondo,1025,Bologna FC 1909,14848,Bologna Primavera,1025,Bologna FC 1909,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,818892,Nicola Bagnolini,1025,Bologna FC 1909,14848,Bologna Primavera,1025,Bologna FC 1909,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,699442,Kacper Urbański,1025,Bologna FC 1909,14848,Bologna Primavera,1025,Bologna FC 1909,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,679754,Niklas Pyyhtiä,1025,Bologna FC 1909,14848,Bologna Primavera,1025,Bologna FC 1909,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,537488,Dion Ruffo Luci,1025,Bologna FC 1909,4095,AC Trento,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459842,Sébastian Breza,1025,Bologna FC 1909,4078,CF Montréal,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 31/12/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,390304,Federico Ravaglia,1025,Bologna FC 1909,8970,Frosinone Calcio,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,401935,Orji Okwonkwo,1025,Bologna FC 1909,4084,AS Cittadella,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,464446,Andri Fannar Baldursson,1025,Bologna FC 1909,190,FC Copenhagen,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,218306,César Falletti,1025,Bologna FC 1909,1103,Ternana Calcio,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,182923,Stefano Denswil,1025,Bologna FC 1909,449,Trabzonspor,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,482792,Simone Rabbi,1025,Bologna FC 1909,1408,Piacenza Calcio 1919,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,556173,Omar Khailoti,1025,Bologna FC 1909,4159,Carrarese Calcio 1908,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,401920,Kingsley Michael,1025,Bologna FC 1909,266,SV Ried,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/04/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,423614,Gabriele Corbo,1025,Bologna FC 1909,4078,CF Montréal,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 31/12/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,390304,Federico Ravaglia,1025,Bologna FC 1909,1386,Reggina 1914,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 13/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,628308,Flavio Di Dio,1025,Bologna FC 1909,49430,AZ Picerno,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,496270,Gianmarco Cangiano,1025,Bologna FC 1909,4083,FC Crotone,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,496270,Gianmarco Cangiano,1025,Bologna FC 1909,332,SSC Bari,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 10/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,607187,Emanuele Acampora,1025,Bologna FC 1909,63520,Sona Calcio,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,616667,Mattia Pagliuca,1025,Bologna FC 1909,4324,Imolese Calcio 1919,1025,Bologna FC 1909,LOAN_RETURN_OR_END_OF_LOAN,End of loan 12/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,368891,Arthur Theate,1025,Bologna FC 1909,1025,Bologna FC 1909,273,Stade Rennais FC,PERMANENT_OR_OTHER_EXPLICIT,€19.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,591949,Aaron Hickey,1025,Bologna FC 1909,1025,Bologna FC 1909,1148,Brentford FC,PERMANENT_OR_OTHER_EXPLICIT,€14.25m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,342405,Mattias Svanberg,1025,Bologna FC 1909,1025,Bologna FC 1909,82,VfL Wolfsburg,PERMANENT_OR_OTHER_EXPLICIT,€9.50m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,218306,César Falletti,1025,Bologna FC 1909,1025,Bologna FC 1909,1103,Ternana Calcio,PERMANENT_OR_OTHER_EXPLICIT,€1.20m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,119115,Diego Falcinelli,1025,Bologna FC 1909,1025,Bologna FC 1909,1385,Modena FC,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,423614,Gabriele Corbo,1025,Bologna FC 1909,1025,Bologna FC 1909,4078,CF Montréal,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,85393,Nicolas Viola,1025,Bologna FC 1909,1025,Bologna FC 1909,1390,Cagliari Calcio,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,628308,Flavio Di Dio,1025,Bologna FC 1909,1025,Bologna FC 1909,9818,Giugliano Calcio 1928,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,99180,Federico Santander,1025,Bologna FC 1909,1025,Bologna FC 1909,1386,Reggina 1914,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,607187,Emanuele Acampora,1025,Bologna FC 1909,1025,Bologna FC 1909,12944,Sant'Antonio Abate,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,207715,Ibrahima Mbaye,1025,Bologna FC 1909,1025,Bologna FC 1909,7769,CFR Cluj,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,482792,Simone Rabbi,1025,Bologna FC 1909,1025,Bologna FC 1909,2722,SPAL,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,182923,Stefano Denswil,1025,Bologna FC 1909,1025,Bologna FC 1909,449,Trabzonspor,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,496270,Gianmarco Cangiano,1025,Bologna FC 1909,1025,Bologna FC 1909,385,Fortuna Sittard,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,496270,Gianmarco Cangiano,1025,Bologna FC 1909,1025,Bologna FC 1909,332,SSC Bari,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,537488,Dion Ruffo Luci,1025,Bologna FC 1909,1025,Bologna FC 1909,4096,FC Turris 1944,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,459842,Sébastian Breza,1025,Bologna FC 1909,1025,Bologna FC 1909,4159,Carrarese Calcio 1908,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,556173,Omar Khailoti,1025,Bologna FC 1909,1025,Bologna FC 1909,6692,Novara FC,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,471004,Luis Binks,1025,Bologna FC 1909,1025,Bologna FC 1909,1047,Como 1907,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,621122,Matteo Angeli,1025,Bologna FC 1909,1025,Bologna FC 1909,24898,AC Renate,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,401920,Kingsley Michael,1025,Bologna FC 1909,1025,Bologna FC 1909,266,SV Ried,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,390304,Federico Ravaglia,1025,Bologna FC 1909,1025,Bologna FC 1909,1386,Reggina 1914,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,577394,Denso Kasius,1025,Bologna FC 1909,1025,Bologna FC 1909,170,Rapid Vienna,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,394346,Emanuel Vignato,1025,Bologna FC 1909,1025,Bologna FC 1909,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,464446,Andri Fannar Baldursson,1025,Bologna FC 1909,1025,Bologna FC 1909,467,NEC Nijmegen,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,187245,Mitchell Dijks,1025,Bologna FC 1909,1025,Bologna FC 1909,515,Without Club,FREE_AGENT_OR_END_OF_CONTRACT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,562030,Musa Juwara,1025,Bologna FC 1909,1025,Bologna FC 1909,173,Odense Boldklub,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,574164,Marco Molla,1025,Bologna FC 1909,1025,Bologna FC 1909,4324,Imolese Calcio 1919,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,368891,Arthur Theate,1025,Bologna FC 1909,1025,Bologna FC 1909,2861,KV Oostende (-2024),LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,237658,Michel Aebischer,1025,Bologna FC 1909,1025,Bologna FC 1909,452,BSC Young Boys,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,662752,Luis Rojas,1025,Bologna FC 1909,1025,Bologna FC 1909,4083,FC Crotone,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,286047,Guglielmo Vicario,749,FC Empoli,1390,Cagliari Calcio,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,€8.50m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,469211,Liberato Cacace,749,FC Empoli,475,Sint-Truidense VV,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,€3.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,183841,Petar Stojanović,749,FC Empoli,419,GNK Dinamo Zagreb,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,€1.20m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,295183,Răzvan Marin,749,FC Empoli,1390,Cagliari Calcio,749,FC Empoli,LOAN,Loan fee: €1.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,301240,Samuele Perisan,749,FC Empoli,21331,Pordenone Calcio,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,€650k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,278531,Sebastiano Luperto,749,FC Empoli,6195,SSC Napoli,749,FC Empoli,LOAN,Loan fee: €500k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459151,Nicolò Cambiaghi,749,FC Empoli,800,Atalanta BC,749,FC Empoli,LOAN,Loan fee: €500k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,386914,Sam Lammers,749,FC Empoli,800,Atalanta BC,749,FC Empoli,LOAN,Loan fee: €500k,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,88683,Mattia Destro,749,FC Empoli,252,Genoa CFC,749,FC Empoli,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,309944,Tyronne Ebuehi,749,FC Empoli,10330,SL Benfica B,749,FC Empoli,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,728516,Lovro Stubljar,749,FC Empoli,18030,NK Domzale U19,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,?,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,640109,Martín Satriano,749,FC Empoli,46,Inter Milan,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,490384,Koni De Winter,749,FC Empoli,41101,Juventus Next Gen,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,197473,Alberto Grassi,749,FC Empoli,130,Parma Calcio 1913,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,205940,Marko Pjaca,749,FC Empoli,506,Juventus FC,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,345458,Sebastian Walukiewicz,749,FC Empoli,1390,Cagliari Calcio,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,170481,Jean-Daniel Akpa Akpro,749,FC Empoli,398,SS Lazio,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,84765,Francesco Caputo,749,FC Empoli,1038,UC Sampdoria,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,432092,Roberto Piccoli,749,FC Empoli,800,Atalanta BC,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,394346,Emanuel Vignato,749,FC Empoli,1025,Bologna FC 1909,749,FC Empoli,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,691482,Jacopo Fazzini,749,FC Empoli,8492,Empoli Primavera,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,616169,Duccio Degli Innocenti,749,FC Empoli,8492,Empoli Primavera,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,745427,Gabriele Guarino,749,FC Empoli,8492,Empoli Primavera,749,FC Empoli,PERMANENT_OR_OTHER_EXPLICIT,-,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,358002,Emanuele Matteucci,749,FC Empoli,14888,US Città di Pontedera,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,484160,Alex Sposito,749,FC Empoli,14888,US Città di Pontedera,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,390120,Davide Zappella,749,FC Empoli,2921,Delfino Pescara 1936,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,525660,Francesco Donati,749,FC Empoli,5587,SS Juve Stabia,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,432088,Giacomo Siniega,749,FC Empoli,4333,US Grosseto 1912,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,357998,Davide Merola,749,FC Empoli,704,Calcio Foggia 1920,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,391049,Gabriel Meli,749,FC Empoli,4554,FC Südtirol,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459697,Niccolò Chiorra,749,FC Empoli,4093,Taranto SS,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,291522,Tommaso Fantacci,749,FC Empoli,4326,AS Gubbio 1910,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,279823,Stefano Moreo,749,FC Empoli,19,Brescia Calcio (- 2025),749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,603695,Leandro Pratelli,749,FC Empoli,1408,Piacenza Calcio 1919,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,467994,Luca Belardinelli,749,FC Empoli,26789,FC Pro Vercelli 1892,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,556397,Luca Lombardi,749,FC Empoli,4324,Imolese Calcio 1919,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,358003,Simone Canestrelli,749,FC Empoli,4083,FC Crotone,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,291400,Giovanni Crociata,749,FC Empoli,2722,SPAL,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,250781,Roberto Pirrello,749,FC Empoli,4031,Cosenza Calcio,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,391066,Giuseppe Montaperto,749,FC Empoli,1415,Teramo Calcio 1913,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,395739,Kevin Piscopo,749,FC Empoli,24898,AC Renate,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,160344,Leonardo Mancuso,749,FC Empoli,2919,AC Monza,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,390117,Samuele Damiani,749,FC Empoli,458,Palermo FC,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,467992,Samuele Ricci,749,FC Empoli,416,Torino FC,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,530848,Andrea Adamoli,749,FC Empoli,2254,Pro Sesto 1913,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,459277,Antonino Fradella,749,FC Empoli,39818,San Donato Tavarnelle,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/06/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,291522,Tommaso Fantacci,749,FC Empoli,14888,US Città di Pontedera,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,814439,Duccio Lazzeri,749,FC Empoli,2250,AC Prato,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 31/12/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,391049,Gabriel Meli,749,FC Empoli,8699,Apollon Larisa,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 31/12/2022,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,357998,Davide Merola,749,FC Empoli,4031,Cosenza Calcio,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 30/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,291400,Giovanni Crociata,749,FC Empoli,4554,FC Südtirol,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 09/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,IN,358003,Simone Canestrelli,749,FC Empoli,4172,Pisa Sporting Club,749,FC Empoli,LOAN_RETURN_OR_END_OF_LOAN,End of loan 29/01/2023,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,493702,Mattia Viti,749,FC Empoli,749,FC Empoli,417,OGC Nice,PERMANENT_OR_OTHER_EXPLICIT,€13.00m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,467992,Samuele Ricci,749,FC Empoli,749,FC Empoli,416,Torino FC,PERMANENT_OR_OTHER_EXPLICIT,€10.80m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,160344,Leonardo Mancuso,749,FC Empoli,749,FC Empoli,2919,AC Monza,PERMANENT_OR_OTHER_EXPLICIT,€2.79m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,358003,Simone Canestrelli,749,FC Empoli,749,FC Empoli,4172,Pisa Sporting Club,PERMANENT_OR_OTHER_EXPLICIT,€2.60m,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,279823,Stefano Moreo,749,FC Empoli,749,FC Empoli,19,Brescia Calcio (- 2025),PERMANENT_OR_OTHER_EXPLICIT,€800k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,390117,Samuele Damiani,749,FC Empoli,749,FC Empoli,458,Palermo FC,PERMANENT_OR_OTHER_EXPLICIT,€300k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,163652,Jacopo Furlan,749,FC Empoli,749,FC Empoli,839,AC Perugia Calcio,PERMANENT_OR_OTHER_EXPLICIT,€300k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,390120,Davide Zappella,749,FC Empoli,749,FC Empoli,20519,Virtus Entella,PERMANENT_OR_OTHER_EXPLICIT,€20k,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,88706,Simone Romagnoli,749,FC Empoli,749,FC Empoli,130,Parma Calcio 1913,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,250781,Roberto Pirrello,749,FC Empoli,749,FC Empoli,21331,Pordenone Calcio,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,358002,Emanuele Matteucci,749,FC Empoli,749,FC Empoli,2581,Mantova 1911,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,556397,Luca Lombardi,749,FC Empoli,749,FC Empoli,1388,Ancona Calcio,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,530848,Andrea Adamoli,749,FC Empoli,749,FC Empoli,26955,USD Brianza Olginatese,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,391066,Giuseppe Montaperto,749,FC Empoli,749,FC Empoli,22249,Audace Cerignola,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,459277,Antonino Fradella,749,FC Empoli,749,FC Empoli,39818,San Donato Tavarnelle,FREE_TRANSFER,free transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,543771,Kristjan Asllani,749,FC Empoli,749,FC Empoli,46,Inter Milan,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,291522,Tommaso Fantacci,749,FC Empoli,749,FC Empoli,14888,US Città di Pontedera,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,525660,Francesco Donati,749,FC Empoli,749,FC Empoli,408,Ascoli Calcio,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,459697,Niccolò Chiorra,749,FC Empoli,749,FC Empoli,2581,Mantova 1911,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,432088,Giacomo Siniega,749,FC Empoli,749,FC Empoli,39818,San Donato Tavarnelle,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,391049,Gabriel Meli,749,FC Empoli,749,FC Empoli,8699,Apollon Larisa,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,603676,Leonardo Pezzola,749,FC Empoli,749,FC Empoli,39818,San Donato Tavarnelle,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
2022/23,2022,OUT,391049,Gabriel Meli,749,FC Empoli,749,FC Empoli,27624,US Recanatese,LOAN,loan transfer,TRANSFERMARKT_EXPANDED
